OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
0c4d84caf1741b1b8e2874acb4334aef	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Huanghella_1			Bacteria_Bacteroidota	96.410	100	0
6c29e6186391af439616c328bc2d2626	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1	Uncultured_59			Bacteria_Proteobacteria	98.980	100	0
7363aac88b5325ac49cb469e284e10dd	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Streptococcaceae_1	Lactococcus_1	Lactococcus_lactis_1		Bacteria_Firmicutes	100.000	100	0
96b51f9a3e0517a06606e24896ae52a2	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	100	0
304436a87647e60c7fe5458903d92d04	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
61caadb168a8494dac7f67278017c145	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Endobacter_1			Bacteria_Proteobacteria	99.196	100	0
b0ef3ed650b030c3454720c9ce79746e	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	99.189	100	0
df7615f58c7e57e34bfea72ccfb96f32	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta	98.701	100	0
be27858f0c239440cfaba852fdd6fc00	Bacteria_1									0	0	0
18331bb5613569e3ce0136970be49674	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	99.485	100	0
a2057e9c1c7bd2b8fead540d457fba6e	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Terriglobus_1			Bacteria_Acidobacteriota	98.477	100	0
424efbe48024e89ddaed3194c00d912b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.254	88	0
a7822c0d399fae2a14ddf6f786493b86	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.732	100	0
79b46c21290538a05c6158d35e30dc1a	Bacteria_1									0	0	0
c375adc048ed5bd5f806248d4a8022d3	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1						0	0	0
80080fcf560829e6ae87aba076733f62	Bacteria_1									0	0	0
08650e71d0353b8d486ece18ffc560f4	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	96.923	100	0
41c3a94d2f1477e3bdc72788a842fd13	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Neisseriaceae_1	Snodgrassella_1	Snodgrassella_alvi_1		Bacteria_Proteobacteria	100.000	100	0
612e1e61551cab498e52e32ae376ff5e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	99.194	100	0
3431d27fbdccb3beef303e65379374b8	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	100	0
a4050bc3f06d154f0c24afc161d2fa37	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta	98.089	100	0
882e0de9056d8d06c0973aa7b116e09e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
32be67b04404aff0acd168af5225bdd4	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Commensalibacter_1			Bacteria_Proteobacteria	100.000	100	0
72948eb66cfdd70a12c6160a893a033d	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Puia_1			Bacteria_Bacteroidota	99.231	100	0
4408b059a2f31d7210dd10d4d4ffd325	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	98.387	100	0
a76ff34ad692fafb8725e91b7b21292e	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Granulicella_1			Bacteria_Acidobacteriota	99.340	100	0
4e7ce4a3d3db52a275d09b4ac515cc79	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	98.223	100	0
9105969cc91f8ee81a7f72c77a77a740	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhodomicrobiaceae_1	Rhodomicrobium_1			Bacteria_Proteobacteria	99.467	100	0
e63ce3df51252640a54446b46de6afb9	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	96.923	100	0
f7813009163792b0271f51fef62d0c9a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	98.925	100	0
9a9ae4b0157129dc20a297677f76d66d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	98.387	100	0
158125dc0784a34b5187e2c503a01403	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1				Bacteria_Bacteroidota	100.000	100	0
9d3970b18bdbf95e82b5661572752484	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	98.660	100	0
6ed998366746fea0a9c021774a3d59fa	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	98.039	99	0
a2e3cc105eb8d5d021d70aa872bda5b2	Bacteria_1									0	0	0
54ae0df90e96e76dea9ec001ed9b1a18	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.491	100	0
d2aa024575374fbd403c4412206ec835	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.089	100	0
f1b1823cb91b2645f0606206003ed1d8	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Granulicella_1			Bacteria_Acidobacteriota	98.223	100	0
5263955a5de5075fcaf2221625ca06a2	Bacteria_1									0	0	0
080eb571e028e9df38cd8be945d8c883	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
298bb43fad1c9be1758c232fa5feb45b	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	99.231	100	0
63e2b67e559949b791bf38f049b753a2	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Subgroup_2_1					Bacteria_Acidobacteriota	99.490	100	0
487fe766fdd8f318560de66cc27b228a	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Huanghella_1			Bacteria_Bacteroidota	97.568	100	0
d6cf43fbd2b6b692a6020ef612d87860	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	100.000	94	0
e8c72c706a7aafbf7e931825d2292a2b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	99.153	99	0
828c6e91a82f8d67ffa83621d49cd868	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Subgroup_2_1					Bacteria_Acidobacteriota	99.235	100	0
72dec7a4ab8dd5d5f5f4f2e2663e0dbc	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Granulicella_1			Bacteria_Acidobacteriota	97.716	100	0
a58921d13c7d082bbb573700cebf4ae1	Bacteria_1									0	0	0
807b36c7a15462b5beee117a858f7924	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Aurantisolimonas_1			Bacteria_Bacteroidota	99.235	100	0
92dc7988f9e734c641bf34f41aea3cb8	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylocella_1			Bacteria_Proteobacteria	99.731	100	0
be2c18cf0aa350bc83d7a724e51fbc57	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Subgroup_2_1					Bacteria_Acidobacteriota	100.000	100	0
743b08411c5397790ccab037005bd994	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	96.774	100	0
1c989c00ef6b902c65ab9d092982ff32	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Acidiphilium_1			Bacteria_Proteobacteria	99.425	100	0
78f2dda778018dc2e10ec5f1b70a6f89	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylocella_1			Bacteria_Proteobacteria	98.980	100	0
44392dc630a4d3221280faca28b1f9b5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylocella_1			Bacteria_Proteobacteria	98.980	100	0
a7168b93075eca94ed683d2ceb8a9364	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	99.231	100	0
5dadfd0ebdd5b658da05b47bddcfe00c	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1		Unknown_family_1	Acidibacter_1			Bacteria_Proteobacteria	98.473	100	0
bb1ea1bc4722c07b810ee059c9841c0f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	96.237	100	0
00b5953f2c6f3f9ba8f37452facd6824	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1				Bacteria_Acidobacteriota	98.731	100	0
b8d95ebc7735c453047cd2226467618d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Acidiphilium_1			Bacteria_Proteobacteria	99.454	100	0
3ea74afce90e86f14397a6dcd7509719	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	99.732	100	0
4e2a312508127ebfb844b9c59d4ab2d3	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Puia_1			Bacteria_Bacteroidota	98.974	100	0
ece01bfa3d8cd95ae254a511afecf3d1	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1				Bacteria_Bacteroidota	95.161	100	0
1b8c7e927debeca329bb4e2b22779308	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	99.235	100	0
c060e29f7a95e54b9e7087fae2fa5879	Bacteria_1	Deinococcota_1	Deinococci_1	Deinococcales_1	Deinococcaceae_1	Deinococcus_1			Bacteria_Deinococcota	98.652	100	0
63921c139dc22e06ee561db238dce679	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	97.043	100	0
8090f53dc559ec763f180c5d6e98be3d	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1					Bacteria_Verrucomicrobiota	97.208	100	0
853a81595072114de9e3899c21b1cc54	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	94.656	100	0
ced1d7a2789fe1b9cce8f39ecd8b9353	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Granulicella_1			Bacteria_Acidobacteriota	99.468	100	0
bee4f9294ac1f3d9c9b6880fde932d32	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	100.000	100	0
76f22dcebdc6681f743f26b27defdea9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhodomicrobiaceae_1	Rhodomicrobium_1			Bacteria_Proteobacteria	99.464	100	0
50d551d702ef78d062e2286c39d8ced4	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	98.982	100	0
be62b824062de550d35d13598f216ce7	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Endobacter_1			Bacteria_Proteobacteria	98.219	100	0
ed6e0467f3ceb803c71434bc1467b6db	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	97.305	100	0
4a44cc09bb717b06279fbc9bfa84852f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Endobacter_1			Bacteria_Proteobacteria	91.392	100	0
293ad2515c351236d5b478a30f56cb41	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Microscillaceae_1				Bacteria_Bacteroidota	97.179	100	0
2f9db62c34ccb7e4112acc12035e0efa	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1	Pir4_lineage_1			Bacteria_Planctomycetota	100.000	100	0
b8fce870aaea297c98d1333a3fe5b46c	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.667	100	0
e230c3f58c1d9644d455909e0056d1c6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
e5f806759d2c6e7a795d28f9b01b479f	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta	98.780	100	0
abe03fa4fedcfcd684fa59e2759b5a85	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.342	100	0
02bb507d6e5d8c89dfd14e5eea342f23	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	96.791	100	0
95317d4cdbb7d9aa7c5c11149687ccf1	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.906	100	0
2133e7f72883fe32216e5451badd8bfa	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Aurantisolimonas_1			Bacteria_Bacteroidota	100.000	100	0
965f610bb0802d174c4cccd2a23bbc34	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	97.027	100	0
80e611e797aa98bd85bdac5425e48869	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Bryocella_1			Bacteria_Acidobacteriota	99.198	100	0
7ff97b25b4e72633f95fd7ee068761f9	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta	98.429	88	0
21830cf2845f498f381d1a8eb6761a91	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Chthoniobacteraceae_1	Candidatus_udaeobacter_1			Bacteria_Verrucomicrobiota	100.000	100	0
9563367b664886292cb840cbcb863ec6	Bacteria_1	Chloroflexi_1	Kd4-96_1						Bacteria_Chloroflexi	100.000	100	0
bb7c4346c35b3c72e3cc1e86e091f3b2	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Koribacteraceae_1	Candidatus_koribacter_1			Bacteria_Acidobacteriota	100.000	100	0
2f9cc98fdc3e105bf59c602769cd2860	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	100.000	100	0
b7b1006743cbab0f7a5369cfe21a82e6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	98.387	100	0
a7a76f471efef87af93c4980f72303d1	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Xiphinematobacteraceae_1	Candidatus_xiphinematobacter_1			Bacteria_Verrucomicrobiota	99.198	100	0
89a059702accdaf131b44d99ef6869cb	Bacteria_1								Bacteria_Desulfobacterota	100.000	100	0
6c886121920eb927b2971572107ddc84	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Novosphingobium_1			Bacteria_Proteobacteria	98.928	100	0
99a7107d993229390d4e1262febf28e4	Bacteria_1	Deinococcota_1	Deinococci_1	Deinococcales_1	Deinococcaceae_1	Deinococcus_1			Bacteria_Deinococcota	96.410	100	0
9f902a1dbe1a68a14d086d3a3ebe8267	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
289676d648067bda06ffe4d07e9a1301	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.464	100	0
04b5022685e1c02c87f1b81fd1f26117	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	0
d9d24cf141e51b3a6cc74bf4e0a4ec0f	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Chthoniobacteraceae_1	Ld29_1			Bacteria_Verrucomicrobiota	98.930	100	0
a2682b7931918fd29e1fd451f99ac332	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Puia_1			Bacteria_Bacteroidota	97.436	100	0
91fdd05c03817d588c0a50531736cfee	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Hyphomicrobiaceae_1	Pedomicrobium_1			Bacteria_Proteobacteria	100.000	100	0
d5a4540ae52b92fcbdcb9253d72f3b3f	Bacteria_1	Acidobacteriota_1	Vicinamibacteria_1	Vicinamibacterales_1	Uncultured_60				Bacteria_Acidobacteriota	99.733	100	0
09fe45957f261ed48bf82f41b6569762	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1	Rhodoplanes_1			Bacteria_Proteobacteria	100.000	100	0
26918cd9ca16b8d9575303646f40c8dc	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Bifidobacteriales_1	Bifidobacteriaceae_1	Bifidobacterium_1			Bacteria_Actinobacteriota	100.000	100	0
ce54d5c8c27f59ad7ab89118229a8d82	Bacteria_1									0	0	0
0a63b9534496b32830df3ee5a8168ff5	Bacteria_1	Armatimonadota_1	Armatimonadia_1	Armatimonadales_1					Bacteria_Armatimonadota	98.214	100	0
ddb7e1dc57d00cc4460a19c5bb3d8ab4	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Puia_1			Bacteria_Bacteroidota	99.730	100	0
ca246cf9e0e11e5fb452326d35941eac	Bacteria_1	Chloroflexi_1	Kd4-96_1						Bacteria_Chloroflexi	94.406	93	0
ed8c16944283f5a913ea8cc6058b6799	Bacteria_1	Dependentiae_1	Babeliae_1	Babeliales_1	Vermiphilaceae_1				Bacteria_Dependentiae	97.975	100	0
cdaade72381ff33952926d6a60639025	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Subgroup_2_1					Bacteria_Acidobacteriota	99.745	100	0
cadb14025237966615561eb4cfc64abe	Bacteria_1									0	0	0
06f97ddd44bfebd7c13695b19c990f75	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1	Acidothermaceae_1	Acidothermus_1			Bacteria_Actinobacteriota	99.465	100	0
d933580e92f0c53d5c7afa2b7512c834	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.237	100	0
525f84894bebf35e420241d5cc471ef7	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	98.710	100	0
e2a6fd35eb26ee4bec311de2b00f384a	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	98.068	100	0
efacb330ee5bb35898b657c04f56cc3e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	97.194	100	0
67cd63792e78e5c0624f90683f990e78	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Chthoniobacteraceae_1	Candidatus_udaeobacter_1			Bacteria_Verrucomicrobiota	100.000	100	0
4ef48e5aa46ff60edb4811bf0a836c21	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Bryobacterales_1	Bryobacteraceae_1	Bryobacter_1			Bacteria_Acidobacteriota	100.000	100	0
a70d783df4b5bb4ca77898dab1a6474d	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	98.718	100	0
3f4a98b1372d95f31e942c81f0965e43	Bacteria_1									0	0	0
e088f9e5724bbf3e99bfc84d0fad72c8	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1	Uncultured_59			Bacteria_Proteobacteria	100.000	100	0
fd34a66d661131bc99715fb890ffafac	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	99.730	100	0
ff7decc60a21a1c1a7c82e46316b914e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Endobacter_1			Bacteria_Proteobacteria	97.964	100	0
1ce51fae18113be3b30b977c2ce87824	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Uncultured_7				Bacteria_Acidobacteriota	100.000	100	0
dd80acd90224d1342b7b9e1a64a0db7a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	99.462	100	0
5cdadbe2e6653078ecf92235a8911877	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	Uncultured_48				Bacteria_Actinobacteriota	99.733	100	0
7054ca648562f7f2f6bb78aa6b8cf94c	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Terriglobus_1			Bacteria_Acidobacteriota	99.198	100	0
67d15f3c0090151b891edc13acc11dd5	Bacteria_1									0	0	0
74b53e396c3fa32181af3f7ec1ca1432	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
a381dbb630bb491d6b982ce487ff24de	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	98.462	100	0
33a4eb0261739808d40030b48568b7ca	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Granulicella_1			Bacteria_Acidobacteriota	97.716	100	0
115b296dd038cb789dfd285c8dc3456f	Bacteria_1									0	0	0
e2d32dbf1e55d99d580f21963d2988d4	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Nitrosomonadaceae_1	Ellin6067_1			Bacteria_Proteobacteria	100.000	100	0
3187761ed693188c0cd5044801985821	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Aurantisolimonas_1			Bacteria_Bacteroidota	99.194	100	0
ee977d8bf1075a5a700b93295abe9ad8	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	99.029	100	0
f1fce049208c4325626adee6a0b547d8	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Subgroup_2_1					Bacteria_Acidobacteriota	99.745	100	0
e7e5b9b7aaf440bbf47624012e73d6e0	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	96.923	100	0
b0ad73beb6fc5022cef0ddabcf0a3182	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Planococcaceae_1	Lysinibacillus_1			Bacteria_Firmicutes	99.099	88	0
b46595f50eaafd139904540cee3ede05	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	99.462	100	0
