OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
15d8249d20b6ee05fae5516b54a393ea	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	97.333	100	0
8fcd391ec6fd37bc634310a253327fb6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Aureimonas_1			Bacteria_Proteobacteria	100.000	100	0
fa5a4a8ba91c52a5b61d10a0543b50a6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
6a6a0bcb13edd83f0fc01787d6d54774	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	86.486	98	0
ad45bb06d502154fecd4b65f2ba00a36	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	100.000	100	0
c22da6c79af27ac1f4eabbaa551ef052	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingobium_1			Bacteria_Proteobacteria	100.000	100	0
9fcd7e79d0866d1fb36f131a27d4fb77	Bacteria_1									0	0	0
b1a180d36f67c398d23f84d1af4d72c4	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	97.333	100	0
b1904e3fa34e6b98b7ce8ae26e7005ba	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	99.333	100	0
ad0afd7293b32bf565de97915ef4c20a	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	100.000	100	0
d05a0023a8b5c892ca54d2a8bfcf28b5	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	98.667	100	0
d96f9c4957c5c9d4ffefa142bf663462	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Allorhizobium-neorhizobium-pararhizobium-rhizobium_1			Bacteria_Proteobacteria	100.000	100	0
06a393c94e2fb89dc126fa9ac56a7145	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Massilia_1			Bacteria_Proteobacteria	100.000	100	0
6c8c899a8faad9c643554c8d48b763a7	Bacteria_1									0	0	0
18d551008d6c4f97eaca763ce4571395	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Acidiphilium_1			Bacteria_Proteobacteria	98.000	100	0
1d5f76c848dc75a086e044e4a3c7b2d3	Bacteria_1									0	0	0
94650d81f3f14b948edfadca3ca7b166	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Duganella_1			Bacteria_Proteobacteria	100.000	100	0
6c5b5fde40b8a272d982f33d8e735d51	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Weeksellaceae_1	Chryseobacterium_1			Bacteria_Bacteroidota	100.000	100	0
f6f748f7d06e829d539bccc22e91ce23	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.333	100	0
957a16edeead7722188be53d05fbf001	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Morganellaceae_1	Providencia_1			Bacteria_Proteobacteria	100.000	100	0
f2107e1c9b440ffc265a4a32068a8761	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	99.333	100	0
aa036e67a9af552731f83a7294c9be7c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
2228863e7090b8560150b8750e6a569a	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Spirosoma_1			Bacteria_Bacteroidota	100.000	100	0
cce9093df6f46aa9bd21532c327e3c97	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
cd3f4d62c36f16eddc0bb0f173f8a5da	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Chthoniobacteraceae_1				Bacteria_Verrucomicrobiota	99.333	100	0
f4d61c431053d9aee60cc4d1c3aaa2da	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	100.000	100	0
04195686f2b70585790ec75320de0d6f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Enterobacteriaceae_1	Escherichia-shigella_1			Bacteria_Proteobacteria	100.000	100	0
520a12f6467d723e43cbc6c03afd1941	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	95.333	100	0
8ddd78a2ac5be17952373b83a4124500	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	85.034	97	0
4e3aee5f1ae27a85572d9e7b5240727f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	98.667	100	0
f31d5f6204bca74d1fa5091b2ccd932f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Massilia_1			Bacteria_Proteobacteria	100.000	100	0
441a9f14cacd660c9ad163aeac19c8ac	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
04ff1775b05a22368b8192270a11f3ea	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Aureimonas_1			Bacteria_Proteobacteria	100.000	100	0
a11c87b6cea92ea08d5ca7ea379a600e	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Noviherbaspirillum_1			Bacteria_Proteobacteria	98.667	100	0
4a07f747d97d490cccd8c78f2c419498	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	90.411	97	0
e1ad69c2249a66a6acc05e3951ea02dc	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	100.000	100	0
e4d7f55b5ec05bec1aca9e61638a8400	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	99.333	100	0
03543a72968756aa402692fd4e5b1180	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Leuconostocaceae_1	Leuconostoc_1			Bacteria_Firmicutes	100.000	100	0
c23c5b5deb6868cb186b2f7c9ebe49cd	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
c57caf304aaf63d69fc19dc26315b2e2	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1				Bacteria_Bacteroidota	100.000	100	0
c1d00ab2b0d0ed97a2ee1e3dde115db7	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Roseomonas_1			Bacteria_Proteobacteria	100.000	100	0
c41e1f4fbbea8ddbed831eeba1aeb7a8	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	99.306	96	0
15b372f1a4d29b52f09a41ac60b01b00	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Variovorax_1			Bacteria_Proteobacteria	100.000	100	0
767ab8ece86969139648ab0f4abda1b4	Bacteria_1									0	0	0
d748c8227a0d88e4223d827662d37943	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Aureimonas_1			Bacteria_Proteobacteria	100.000	100	0
4e888adf0338c5f6a1b87d330351d0c2	Bacteria_1									0	0	0
3ff29541f1d530360dda916cfb5e1ac8	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1				Bacteria_Bacteroidota	100.000	100	0
8d796f83b6c4c0be586d770235c54a64	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Weeksellaceae_1	Chryseobacterium_1			Bacteria_Bacteroidota	100.000	100	0
691656f33e727f8857f5c9ee40ed05b1	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	100.000	100	0
75fd3ed46622f4f338ded3043622a233	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Xanthomonadales_1	Xanthomonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
354e0ca4d3574c101f35f454d7b8a6d9	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	99.333	100	0
4905c2edb34825bd3bd532ac72314437	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Spirosoma_1			Bacteria_Bacteroidota	93.377	100	0
ee084a976fc8028a3fdc50c9555b2a08	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1	Brevundimonas_1			Bacteria_Proteobacteria	100.000	100	0
5bfb1f7c96f53fe08e9475c7068c81b2	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	93.878	98	0
053c4d5b8717b60387f777efae437b40	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1	Bradyrhizobium_1			Bacteria_Proteobacteria	100.000	100	0
7769cac4c6bfbe7e3cddd33636c22519	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
e0f3504c3fa90032d69a9d65851dd632	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caedibacterales_1	Caedibacteraceae_1	Caedibacter_1			Bacteria_Proteobacteria	100.000	100	0
c59a76c70836b5d7cca6a5ba5abc49e7	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Moraxellaceae_1	Psychrobacter_1			Bacteria_Proteobacteria	100.000	100	0
f5552c5536f4202471b938ab60a5c86e	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	100.000	100	0
0d00c2470ea8e476e585025142176c94	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
8e3e0b434aaafda674e4a9573152ef05	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	89.262	99	0
bcdd575d940990f085902add8bb4dc69	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1				Bacteria_Acidobacteriota	99.333	100	0
fc23853e5636c0e3b06ed164f698adcb	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Aureimonas_1			Bacteria_Proteobacteria	100.000	100	0
452b9ee9f1a385e1df596ec596b5ed6f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	98.667	100	0
9695acecaba71cc9fc1458080b07d1fa	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Xanthomonadales_1	Xanthomonadaceae_1	Stenotrophomonas_1			Bacteria_Proteobacteria	100.000	100	0
c23eddeea750fc9246bea8c7fccf6784	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Spirosoma_1			Bacteria_Bacteroidota	100.000	100	0
e27dbc32deb71bd0739fa1c3eace79e5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	94.667	100	0
1624728f6d0091d26d0ecfb64ed650b3	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Novosphingobium_1			Bacteria_Proteobacteria	98.667	100	0
1bdbc4e547727e65e8b5ae5be5c6d856	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
1543df939c9f52ab3b6265efc8417258	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	100.000	100	0
17bb98c5fdd6cbef0dcf38412f8e9877	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Chthoniobacteraceae_1	Candidatus_udaeobacter_1			Bacteria_Verrucomicrobiota	100.000	100	0
7bafc132e45495521802efded3018a56	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Terriglobus_1			Bacteria_Acidobacteriota	99.333	100	0
666139803ce59bf3dad8711bc642e635	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	98.667	100	0
bec75722bbb38a43eaf3ed6c78801cd8	Bacteria_1									0	0	0
47b2c8b4cd039b6fe019bf4cab245806	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Isosphaerales_1	Isosphaeraceae_1				Bacteria_Planctomycetota	92.000	100	0
b1c63c327a79b8d43a1c70f533bfa770	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Flavobacteriaceae_1	Flavobacterium_1			Bacteria_Bacteroidota	100.000	100	0
7c7e3fd2d238439fb5cd6239721e11ef	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	95.333	100	0
6b095d218bdfe4dfe5fa9def0dbee3f4	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	97.333	100	0
e44e007073bfae0d0365128c1f3af1b5	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	100.000	100	0
d73696abe05521a921b49b214ba01a2b	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	98.667	100	0
bab7bf088a94ef70e037393276823ded	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Fibrella_1			Bacteria_Bacteroidota	99.333	100	0
c7c93b1648e77aeeb78c9c8b14f0e96a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	97.333	100	0
b308778dd1299c002c5d96638488f7e6	Bacteria_1									0	0	0
7000fd27bae8693bc100902b7c4194d6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	91.946	99	0
940760b0c29e0cf8ebed36276fd3967e	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	100.000	100	0
ce7b7debb916c44582b37282d4697246	Bacteria_1	Myxococcota_1	Myxococcia_1	Myxococcales_1	Myxococcaceae_1	Cystobacter_1			Bacteria_Myxococcota	98.667	100	0
65c6cec2a76a2f046a1afabfef75550f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
c534f4640f20203f4b32dab97b872115	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Massilia_1			Bacteria_Proteobacteria	100.000	100	0
d0a1086177ed8c50a98f0b1e3108adc5	Bacteria_1									0	0	0
a89d63d14cda22a36bec09f41f488c6a	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Methylophilaceae_1	Methylophilus_1			Bacteria_Proteobacteria	100.000	100	0
c23c44d1d20a53ecd372fece4aaea9e9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	88.591	99	0
135e4566aaf5f8e42fab503d0a477ed0	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1				Bacteria_Proteobacteria	100.000	100	0
00a179375db2fb995dea3d6a01a01ba7	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	98.667	100	0
6a144a0429b694b42146f139bcacfaa5	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1	Geodermatophilaceae_1	Klenkia_1			Bacteria_Actinobacteriota	100.000	100	0
38f6a8fdca183b0d646da089b14c9488	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	98.667	100	0
19df5c3a700a2b03072339f84be9e1fd	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	96.000	100	0
a4645500c91b28c740157d437f7533a7	Bacteria_1	Acidobacteriota_1	Vicinamibacteria_1	Vicinamibacterales_1	Uncultured_60				Bacteria_Acidobacteriota	100.000	100	0
cac37433afb7822da7f2ad8b28aaefa5	Bacteria_1	Proteobacteria_1							Bacteria_Proteobacteria	91.333	100	0
a59168a1b002569d1e1adf860c31458b	Bacteria_1									0	0	0
9d9801a04ae659c9d6a475cb8158cd22	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Xanthomonadales_1	Xanthomonadaceae_1	Pseudoxanthomonas_1			Bacteria_Proteobacteria	100.000	100	0
6d48b2808f76a795410840e03c90afa3	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
81b4454bdaa99cca02971f221b6092af	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.333	100	0
1cd8ca0a9bc2e277f4b538a14bbb8d5b	Bacteria_1									0	0	0
7c95e987c206eef1f0be34c8e8b3b12c	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
4ec5fa2d05431728aba1c3cae65ffa01	Bacteria_1	Deinococcota_1	Deinococci_1	Deinococcales_1	Deinococcaceae_1	Deinococcus_1			Bacteria_Deinococcota	92.000	100	0
77f9e7d672ea4542c1d925eb03d7608e	Bacteria_1									0	0	0
9955739b0626682509073adb9bcec057	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	99.333	100	0
82169c1ad63f26fddcb70458916eb7b6	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Isosphaerales_1	Isosphaeraceae_1	Tundrisphaera_1			Bacteria_Planctomycetota	100.000	100	0
accd04ddc3424beed1db38e383a17d45	Bacteria_1									0	0	0
86a7ab0ab2c8f046bed45afbc84a6533	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	100.000	100	0
0d57b4e9b264c6f740ba1832a72de0c9	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Isosphaerales_1	Isosphaeraceae_1	Tundrisphaera_1			Bacteria_Planctomycetota	92.667	100	0
99b686c045707ecfeb15f66e5bc5411f	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Pedobacter_1			Bacteria_Bacteroidota	100.000	100	0
6819b5a5054f6b646fa00705121e3044	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
061c4b5f178569b479372c55e1a1b609	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
e460e79ff61452e9cdc8bb139259a6cc	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	100.000	100	0
3c8f01fac639e7f541dbd9a37f9e5a5f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Rickettsiaceae_1				Bacteria_Proteobacteria	96.000	100	0
5f8c4f83215d666e801e21278b17fb45	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
24ef2ea8e591ea24b89a273481a80e37	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	92.667	100	0
c5ede0a0828e1760bdf8636ec96bec49	Bacteria_1									0	0	0
9acc238746a1f2aa7745a0b5720c4eac	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Moraxellaceae_1	Acinetobacter_1			Bacteria_Proteobacteria	100.000	100	0
c7fb23c9ba29912badefae2970028a20	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Micrococcaceae_1	Pseudarthrobacter_1			Bacteria_Actinobacteriota	100.000	100	0
0d9c0e011d748b03ad5755882b9eacf6	Bacteria_1									0	0	0
eddfdf09ede8bd071b78a9005b1fc28c	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Enterobacteriaceae_1				Bacteria_Proteobacteria	100.000	100	0
b219d6505b23baa4efe5ea8d2788f6f1	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	98.000	100	0
128916359a288577fdc9813cd3b9b53b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1					Bacteria_Proteobacteria	92.667	100	0
114a94e972186d56504069f1bacf505a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
5e48b1fff2f6c035414ea3e5267e6d89	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Bryocella_1			Bacteria_Acidobacteriota	100.000	100	0
8281f15d9ee8bbd14a6126c0530d6ad3	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Leuconostocaceae_1	Leuconostoc_1			Bacteria_Firmicutes	100.000	100	0
b78b82d36ea78ae4e296063e2a42390d	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	99.333	100	0
a13c65291d025641f12be753d584e13a	Bacteria_1									0	0	0
c3219c0af72c67fd9e93a73260ea4c40	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	100.000	99	0
f4c82685c3b16dee6365e4588a5d9447	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	98.667	100	0
201bd40d9c1714a8da5398c23d70014a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1	Bradyrhizobium_1			Bacteria_Proteobacteria	100.000	100	0
a813731bbc0484c2ba47458d4d60115c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	99.333	100	0
6e644017a17ac484dc8d6e4bb2870fcc	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	87.919	99	0
7d123bb9a78268a44aae3a4eb973cd80	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
63c19f2b61c8056064d216d35537c19b	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	100.000	100	0
3505212b4b1c49a5788ef2db7e037627	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.333	100	0
c3d8b2d1dffa072f79426f80752b741b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Variovorax_1			Bacteria_Proteobacteria	99.333	100	0
fba7d0fc70a650ae5ddad4b7e78fdb38	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	100.000	100	0
75134fa2b9959b23926b52196c99b011	Bacteria_1									0	0	0
f97fd3a578b970a58faf71ae53fa32db	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1				Bacteria_Actinobacteriota	100.000	100	0
b5ba1343c0245787084bbd99ea4802e3	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Bryocella_1			Bacteria_Acidobacteriota	98.000	100	0
a5ca0c092f890aa38ea409375f781fc3	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Flavobacteriaceae_1	Flavobacterium_1			Bacteria_Bacteroidota	100.000	100	0
76a6518a53ac13ee3df8eea3d6b03db5	Bacteria_1									0	0	0
43d02ebba7cf45a8e0d0ecb0c2125f9e	Bacteria_1									0	0	0
fe2a63efb234e48884fb0871a7af1e56	Bacteria_1									0	0	0
ca50477b0e65e8221967d5540c46f4ad	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1	Uncultured_117			Bacteria_Proteobacteria	98.000	100	0
