OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
ee5113715baf5c9ba2a818db122e04a0	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1	Saccharimonadaceae_1	uncultured_bacterium_1014			Bacteria_Patescibacteria	100.000	100	0
06f4c9530d1b0f2a57a9f9a843ab4cb2	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1	Paenibacillus_1			Bacteria_Firmicutes	100.000	100	0
45a9e99efe24b35b46d84c15fd7d2b48	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1	Corynebacteriaceae_1	Corynebacterium_1			Bacteria_Actinobacteriota	100.000	100	0
4e9691d31eb77f77658d3fbdca9f6d47	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1					Bacteria_Patescibacteria	100.000	100	0
59288b79f40eace9ab09c1491791664c	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Sandaracinaceae_1	Uncultured_77			Bacteria_Myxococcota	100.000	100	0
3e9e06adfe4455cd45769e1d05daac0e	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1				Bacteria_Gemmatimonadota	99.333	100	0
425f024619f3caede48efb2c4c391fac	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Sphingobacterium_1			Bacteria_Bacteroidota	100.000	100	0
51dcdd213f83d9037cf591d2980c8b73	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Dyadobacter_1			Bacteria_Bacteroidota	100.000	100	0
1d762e25ac8512931b22940818e63ed7	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1				Bacteria_Firmicutes	100.000	100	0
9e4213f0700ce8ff09e52abd6c071d17	Bacteria_1	Firmicutes_1	Bacilli_1	Thermoactinomycetales_1	Thermoactinomycetaceae_1				Bacteria_Firmicutes	99.333	100	0
c3cb2b2bf06babeb046f551279feda5d	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1	Ruminococcaceae_1				Bacteria_Firmicutes	100.000	100	0
a754e57ebf163b79fb70807628941367	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	94.667	100	0
85e9e653835c596f2817b1cee09c6ab5	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	0319-6g20_1					Bacteria_Bdellovibrionota	100.000	100	0
59930f23e127aff46d1415b725b85d54	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Methyloligellaceae_1	Uncultured_87			Bacteria_Proteobacteria	100.000	100	0
16578d9970deabdeb82c711cc8ed1cb8	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Xanthomonadales_1	Rhodanobacteraceae_1	Uncultured_203			Bacteria_Proteobacteria	100.000	100	0
1a794a8e85b4ec511aea12ceeb74ddbe	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Polyangiaceae_1	Uncultured_311			Bacteria_Myxococcota	100.000	100	0
0a10f81b5508b88e4ab5417b7c5c0f21	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1				Bacteria_Actinobacteriota	100.000	100	0
fd624ebf60bf0489bd2d29ee96c45f52	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	Uncultured_48				Bacteria_Actinobacteriota	100.000	100	0
85933c8d034d412f21e339efe92a2c57	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Streptococcaceae_1	Lactococcus_1	Lactococcus_lactis_1		Bacteria_Firmicutes	100.000	100	0
c136bb3a387db10d1cd56721f56a06f5	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Duganella_1			Bacteria_Proteobacteria	100.000	100	0
88d1cf700ca05f5a7355b0d13fa1b175	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Salinisphaerales_1	Solimonadaceae_1	Uncultured_107			Bacteria_Proteobacteria	100.000	100	0
cfa73c77681a94707bdfe895e9a7aebb	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1				Bacteria_Actinobacteriota	100.000	100	0
b2a01da02e1874c55c01b8d494e577a8	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Hyphomicrobiaceae_1				Bacteria_Proteobacteria	100.000	100	0
ed1f3bec7be0724d6a39020742cab97c	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Salinibacterium_1			Bacteria_Actinobacteriota	100.000	100	0
f16c44b88c6c66caf2eb2532eb5b3dd3	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
1fa4db9685be05d7889e917be0ccc31b	Bacteria_1	Chloroflexi_1	Tk10_1						Bacteria_Chloroflexi	100.000	100	0
8596a8dc445fdc4828abf6ed788d2d23	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1	Ruminococcaceae_1	Caproiciproducens_1			Bacteria_Firmicutes	99.338	100	0
4571a0a944b249a3d908dcefe7eb1268	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1				Bacteria_Proteobacteria	100.000	95	0
cb2a7a4cea9bbebecb758e2556ab6f21	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	99.301	95	0
21f4ab476a1352a80eafd075e54f2989	Bacteria_1	Firmicutes_1	Bacilli_1	Staphylococcales_1	Gemellaceae_1	Gemella_1			Bacteria_Firmicutes	100.000	97	0
ee9e28913a7ac43a87a49dfa7f54099d	Bacteria_1	Firmicutes_1							Bacteria_Firmicutes	100.000	97	0
eb8f9abf181c22a5c3b08ebc7da39822	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1					Bacteria_Firmicutes	100.000	95	0
1f0551bbab4e49ed0d0b8e53f443345a	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1					Bacteria_Proteobacteria	100.000	97	0
ebea9f530901d7ba6228a84f36c206b5	Bacteria_1	Chloroflexi_1	TK10_1						Bacteria_Chloroflexi	100.000	100	0
ead5016b04453d2c3007bee5c5887f8a	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Chloroflexales_1	Roseiflexaceae_1	Uncultured_156			Bacteria_Chloroflexi	99.333	100	0
00deb547b8982a485852282be2c986e9	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Sporolactobacillaceae_1	Tuberibacillus_1			Bacteria_Firmicutes	100.000	100	0
9c4859a0c2f08da56fab527851af4e29	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Leuconostocaceae_1	Weissella_1			Bacteria_Firmicutes	100.000	100	0
b77693779c8236e216f6f85b8d5402eb	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1		Unknown_family_1	Acidibacter_1			Bacteria_Proteobacteria	99.338	100	0
968f6df39598108da2b0afefc9949668	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
3fec25d27f7dcb33418860959a47a7f7	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1	Paenibacillus_1			Bacteria_Firmicutes	100.000	100	0
3c5fc9e519fe353824a1a53b9110be2a	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Demequinaceae_1	Demequina_1			Bacteria_Actinobacteriota	100.000	100	0
c671a355e3468bd90d916cd313919897	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Rhizorhapis_1			Bacteria_Proteobacteria	100.000	100	0
29622b7133afc72c1a470ba66386da0c	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	98.667	100	0
7613af04c7a379999adde57b49c24316	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Microbacterium_1			Bacteria_Actinobacteriota	100.000	100	0
49da58bc29f1a8ef381df66d5d6ea894	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	98.667	100	0
04d6e5de4a97579535a93eaf5df5c080	Bacteria_1	Firmicutes_1							Bacteria_Firmicutes	89.404	100	0
dfdc5eb2c2a0acbce27adfa3e101b977	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Bacillaceae_1	Fictibacillus_1			Bacteria_Firmicutes	100.000	100	0
5b39e33016e08fdfc48571de30c4f9e1	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1	Oscillospiraceae_1	Colidextribacter_1			Bacteria_Firmicutes	100.000	100	0
f2b99d23df07ba658414693aa0bd90f5	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Streptococcaceae_1	Streptococcus_1			Bacteria_Firmicutes	100.000	100	0
d72c08e286d90e268f032f794c46716c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Plot4-2h12_1			Bacteria_Proteobacteria	100.000	100	0
8a5676f0da4ee6578f4157ab81467459	Bacteria_1	Firmicutes_1	Bacilli_1	Thermoactinomycetales_1	Thermoactinomycetaceae_1				Bacteria_Firmicutes	98.667	100	0
60ab5fa4c0045bc7b804d812b0b1961f	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Ilumatobacteraceae_1	uncultured_131			Bacteria_Actinobacteriota	100.000	100	0
a33fde31d81b172bfb7efde0970a778f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pasteurellales_1	Pasteurellaceae_1	Pasteurella_1			Bacteria_Proteobacteria	100.000	100	0
3b52a4887354a72f6e9d78f42bfe002d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
afa97331aa99b8f19220c69a2e3de74b	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1	Corynebacteriaceae_1	Corynebacterium_1			Bacteria_Actinobacteriota	100.000	100	0
f7177c271ba55dae0983ecb6ef89b1c5	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1				Bacteria_Gemmatimonadota	99.333	100	0
c280df01b25c1538d20fffb97f1bdeb9	Bacteria_1	Firmicutes_1	Bacilli_1	Mycoplasmatales_1	Mycoplasmataceae_1	Mycoplasma_1			Bacteria_Firmicutes	100.000	100	0
c48b0ef99b072c4152cac7ddde77f1ac	Bacteria_1									0	0	0
a8f6834d1c5eadb367295623ce708165	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1	Uncultured_239				Bacteria_Actinobacteriota	100.000	100	0
8f28f5987698753d72583e2891fe5025	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Streptosporangiales_1	Streptosporangiaceae_1	Nonomuraea_1			Bacteria_Actinobacteriota	100.000	100	0
12737b1ae83ba1f494717144603a9bac	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
f3a813e2e4f6866c6f4d10b84a5d512b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1				Bacteria_Proteobacteria	100.000	99	0
0e770a454e5e4dc817b2fab56296b9ab	Bacteria_1									0	0	0
ee8dc45395a05602272a269194ba928a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Rhizorhapis_1			Bacteria_Proteobacteria	100.000	100	0
7a23aa9db149e9de5b31549be356d21e	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Chloroflexales_1	Roseiflexaceae_1	Uncultured_156			Bacteria_Chloroflexi	99.333	100	0
ee35388355fdd24513c37a72e6e92564	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1		Nordella_1			Bacteria_Proteobacteria	100.000	100	0
4b71a93cb9ca810b88b46f17419a89e4	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Massilia_1			Bacteria_Proteobacteria	100.000	100	0
af15638d42fc1095f529173135efb347	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	100.000	95	0
425cfdca1023fd45dc6a5966512c3737	Bacteria_1	Actinobacteriota_1	Actinobacteria_1						Bacteria_Actinobacteriota	100.000	95	0
02ead10a4dc5b8a90f8b303f77f937a3	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1					Bacteria_Proteobacteria	100.000	95	0
4a373cb05b43592d16372ba1e3266eab	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Flavobacteriaceae_1				Bacteria_Bacteroidota	100.000	97	0
d1670b65d6dfd83f92d34f6a3d08bb4d	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1					Bacteria_Proteobacteria	100.000	97	0
bd448b0723d8f8025e3084b0acf22cac	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	uncultured_48				Bacteria_Actinobacteriota	100.000	95	0
6ba5891133539fde4e2a9b5752b0124c	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1	Corynebacteriaceae_1	Corynebacterium_1			Bacteria_Actinobacteriota	100.000	97	0
7ee23c2bbb89658340562c9b6f34e4bb	Bacteria_1	Actinobacteriota_1	Actinobacteria_1						Bacteria_Actinobacteriota	100.000	97	0
8f81ed772eaad4cc584c86b1800712f3	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-Methylorubrum_1			Bacteria_Proteobacteria	99.301	95	0
33eb82940795303ff6f7d67f2495f304	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Streptococcaceae_1	Lactococcus_1			Bacteria_Firmicutes	100.000	100	0
0d9f25141ad8be48ba78d82299567aa5	Bacteria_1	Chloroflexi_1	TK10_1						Bacteria_Chloroflexi	98.000	100	0
8e7e24eb19d258a211429f0c1a76b7b2	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Ilumatobacteraceae_1	Uncultured_131			Bacteria_Actinobacteriota	100.000	100	0
76b363152f004907cbfad4d947c8163c	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Nitrosomonadaceae_1	Mnd1_1			Bacteria_Proteobacteria	100.000	100	0
f88aaf7daefb835d3e09896cfbf15051	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Dysgonomonadaceae_1	Dysgonomonas_1			Bacteria_Bacteroidota	99.333	100	0
2e70021c8d118eb74630e88334e241fe	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Paracaedibacterales_1	Paracaedibacteraceae_1	Candidatus_finniella_1			Bacteria_Proteobacteria	99.333	100	0
a0216273ba24f042faa8215002597987	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Taibaiella_1			Bacteria_Bacteroidota	100.000	100	0
c06c1fb48ad71dc27e9f308fbc86b672	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Cellulomonadaceae_1	Cellulomonas_1			Bacteria_Actinobacteriota	100.000	100	0
5b9dc7552678f0ecff3f8fca426498f6	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Chlamydiales_1	Simkaniaceae_1	Candidatus_fritschea_1			Bacteria_Verrucomicrobiota	100.000	100	0
a75a7609e9e11a201f282145441ed986	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Cnuella_1			Bacteria_Bacteroidota	100.000	100	0
a7435a3862382506d00ae0ffcaa6b02f	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1				Bacteria_Firmicutes	100.000	100	0
041150f6827c9051c51da2b3c22fbc8b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1					Bacteria_Proteobacteria	99.333	100	0
5065fd6833aa1046209ca6efcbca2a08	Bacteria_1	Deinococcota_1	Deinococci_1	Deinococcales_1	Deinococcaceae_1	Deinococcus_1			Bacteria_Deinococcota	100.000	100	0
25a10e7c5f62b77921e1fb66e3de6f34	Bacteria_1	Myxococcota_1	Myxococcia_1	Myxococcales_1	Myxococcaceae_1	P3ob-42_1			Bacteria_Myxococcota	98.667	100	0
8f63180c03ee1f261dfc54d1abdb9b1b	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1					Bacteria_Actinobacteriota	99.333	100	0
d7aa96b6ec490dd57736b31f49c611e3	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Agathobacter_1			Bacteria_Firmicutes	100.000	100	0
39950915cbcbe52f15a537cad28a0f67	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Solibacterales_1	Solibacteraceae_1	Candidatus_solibacter_1			Bacteria_Acidobacteriota	100.000	100	0
0672e0eca73e08bd5a53bda5adf19620	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1					Bacteria_Actinobacteriota	99.333	100	0
296f82c61c9cb39b7929d9062f593a73	Bacteria_1	Firmicutes_1	Bacilli_1						Bacteria_Firmicutes	99.333	100	0
72166aa804b491fa2f2858f02d844861	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Blautia_1			Bacteria_Firmicutes	100.000	100	0
69ebab2e783a73a71a42dd264b62fc40	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Sandaracinaceae_1	Sandaracinus_1			Bacteria_Myxococcota	100.000	100	0
097652cc08c45039d0b93392ff425543	Bacteria_1	Deinococcota_1	Deinococci_1	Deinococcales_1	Deinococcaceae_1	Deinococcus_1			Bacteria_Deinococcota	99.333	100	0
f06fec2e638166cdbfd92e04e601c230	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1					Bacteria_Proteobacteria	100.000	100	0
65b781877a26fb476020002f8c9bdf7d	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Lachnoclostridium_1			Bacteria_Firmicutes	100.000	100	0
8d5761faed2776b2d8e93bf702768dd3	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Hydrogenophilaceae_1	Thiobacillus_1			Bacteria_Proteobacteria	100.000	100	0
94236edc03d9c31d441fad10ae8c5840	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Craurococcus-caldovatus_1			Bacteria_Proteobacteria	99.333	100	0
a85d91d69deebbde6ebc8a29f8bd48ac	Bacteria_1	Firmicutes_1	Bacilli_1	Brevibacillales_1	Brevibacillaceae_1	Brevibacillus_1			Bacteria_Firmicutes	100.000	100	0
6e4ca105ecc4e013e170f8b3567155e6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Azospirillales_1	Azospirillaceae_1	Skermanella_1			Bacteria_Proteobacteria	100.000	100	0
2a8bafe0571a4048fe8928012dde92a3	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	100.000	100	0
9aa64575ab92aec24a411ac01177b83a	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	95.690	76	0
3bc29caba171e08bcb6225ca9a9c2970	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Nitrosomonadaceae_1	Mnd1_1			Bacteria_Proteobacteria	100.000	100	0
d8372ac10ceac472ba18f229fa2aed3b	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	37-13_1				Bacteria_Bacteroidota	98.667	100	0
f40a01c0cae74879a2ba9e0e387c88d1	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Env.ops_17_1				Bacteria_Bacteroidota	100.000	100	0
5e2a5477cf40367c9f7528af597e19f1	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Ccd24_1					Bacteria_Proteobacteria	100.000	100	0
2ba73436029f1666e520ea07c8268bbc	Bacteria_1									0	0	0
376922e3f0a3518081fa0607471c81a8	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Chthoniobacteraceae_1	Chthoniobacter_1			Bacteria_Verrucomicrobiota	100.000	100	0
f4109588b233bd8179fed3c42365f57f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	99.310	97	0
dede905c3bae6520f74365877e4ac2f6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.301	95	0
883709d5c7ca952961cec13407802933	Bacteria_1								Mitochondria	96.667	100	0
426294d690c929a2286208c358f7dea2	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1				Bacteria_Bacteroidota	98.601	95	0
1a5d7fdec7406c9fc067d7f4206b2833	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1					Bacteria_Proteobacteria	100.000	96	0
52913a9a5cf31b078868a16d146981bc	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Prevotellaceae_1	Prevotella_1			Bacteria_Bacteroidota	99.301	95	0
eda6cf718d7626ab2f7bc33196bf8e08	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Tistrellales_1	Geminicoccaceae_1	Candidatus_alysiosphaera_1			Bacteria_Proteobacteria	100.000	100	0
097a857fc129f1f8d6f1ffd49fce7552	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Reyranellales_1	Reyranellaceae_1	Reyranella_1			Bacteria_Proteobacteria	100.000	97	0
51aaa375850af0196b42a6916cd482db	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Muribaculaceae_1	uncultured_bacterium_560			Bacteria_Bacteroidota	99.310	97	0
10d5777c7ac54e1fda26cd17d7d5b819	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1				Bacteria_Proteobacteria	100.000	95	0
984e9f9c8b0dfcfb64350a7799fd3660	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Weeksellaceae_1				Bacteria_Bacteroidota	100.000	100	0
02efc97561792cd9d9ee0751e719edfa	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micromonosporales_1	Micromonosporaceae_1	Asanoa_1			Bacteria_Actinobacteriota	100.000	97	0
59a71a855cf784823a4d1153bb976a9e	Bacteria_1	Firmicutes_1	Clostridia_1	Clostridiales_1	Clostridiaceae_1	Clostridium_sensu_stricto_1_1			Bacteria_Firmicutes	100.000	95	0
863f09930362474cb0a34987a75baf34	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Comamonas_1			Bacteria_Armatimonadota	100.000	95	0
617dd24a4b54e7d4b2469eb2a55f63fa	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Leuconostocaceae_1	Weissella_1			Bacteria_Firmicutes	100.000	100	0
2bd04b228340c67694c9ff7d1bc1ad5c	Bacteria_1	Deinococcota_1	Deinococci_1	Deinococcales_1	Deinococcaceae_1				Bacteria_Deinococcota	94.667	100	0
3892eddff7e376880527ef91c899a4d1	Bacteria_1	Chloroflexi_1	Jg30-kf-cm66_1						Bacteria_Chloroflexi	100.000	100	0
2ed937c82410f6ccc3d6791b80bd280d	Bacteria_1	Firmicutes_1	Clostridia_1						Bacteria_Firmicutes	96.000	100	0
c13a99b1f56171dacf1b641473238948	Bacteria_1	Chloroflexi_1							Bacteria_Chloroflexi	100.000	100	0
5d1beb17a515f643d999ef6e790a978e	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1	Paenibacillus_1			Bacteria_Firmicutes	100.000	100	0
5d352bdf6510e916ac0d9f3fefffafdf	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1				Bacteria_Gemmatimonadota	99.333	100	0
7b5dd1feb9ff52c885c2529d2f47e827	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Sc-i-84_1				Bacteria_Proteobacteria	100.000	100	0
3a0a0cdbf3a1030091468bebea8d8ea0	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1				Bacteria_Bacteroidota	100.000	100	0
907d2b58c33c8fb990c6a7ecf824c752	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	99.333	100	0
b6cec70559245f0f4b274524d802cb91	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1				Bacteria_Actinobacteriota	100.000	100	0
f85ae178b0f6b0d84897e6c41ec30c55	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Streptomycetales_1	Streptomycetaceae_1	Streptomyces_1			Bacteria_Actinobacteriota	100.000	100	0
50e13db4021a29ebaa95c696ff472449	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	99.333	100	0
a3958192afdecb7fa2cc3f288672da27	Bacteria_1	Firmicutes_1	Bacilli_1	Uncultured_254					Bacteria_Firmicutes	100.000	100	0
94aeed80954fed7c9b76f5b1e991c6e6	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1						Bacteria_Actinobacteriota	99.333	100	0
6d5e650910e79685620b815d5484cb6c	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1				Bacteria_Bacteroidota	100.000	100	0
e33f7160f964710ec4413562fe4ba7f6	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	81.699	100	0
c564a97770213541a51de2d7a6640ba3	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1						Bacteria_Actinobacteriota	100.000	100	0
538ab0d5820f16ae4b453c7d036f140a	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	99.333	100	0
